# RustyNES Game Genie code database - header-EXCLUDED re-key (v2.1.3).
#
# The same libretro-database Game Genie codes as genie_database_full.tsv, but
# RE-KEYED from the full-file No-Intro CRC to the HEADER-EXCLUDED rom_crc32 (the
# CRC of PRG-ROM + CHR-ROM with the 16-byte iNES header and any trainer stripped)
# - exactly what `crate::game_db::rom_crc32` computes for a loaded ROM. This makes
# the nomination match a game even when the user's .nes has a NON-STANDARD iNES
# header (common with re-headered dumps), which the header-sensitive full-file key
# cannot. The header-excluded CRCs come from the NES 2.0 database (nes20db.xml,
# NewRisingSun) <rom crc32> field, joined to the cheat catalog by normalized game
# name (+ a manual alias table for long-tail title variants). Every known
# region/revision CRC per game is emitted, so any dump flavor matches; runtime
# dedups by code. nes20db is a BUILD-TIME input only and is NEVER committed - only
# the factual CRC32 + Game Genie code data is, matching the project's data policy.
# Commercial ROMs are NEVER committed.
#
# Format (tab-separated): CRC32<TAB>Game<TAB>Effect<TAB>Code<TAB>Category.
# CRC32 here is the HEADER-EXCLUDED rom_crc32 (distinct from the full-file key of
# genie_database_full.tsv). Codes re-validate through GenieCode::new at load.
#
94476A70	Mega Man	Climb Down Ladders Faster	VYXOXENN	Movement
94476A70	Mega Man	Climb Up Ladders Faster	PENOAYAA	Movement
94476A70	Mega Man	Mega Man Mega-Jump	TAOOYTGA	Movement
94476A70	Mega Man	Super-Mega Jump	YAOOYTGA	Movement
94476A70	Mega Man	Start With Half Energy	TAXOIOGO	Start
94476A70	Mega Man	Always Get Maximum Points For Shooting Super Villains	AUSLOEAZ	Weapons
94476A70	Mega Man	Always Get Maximum Points For Shooting Super Villains	OXSLEEPV	Weapons
94476A70	Mega Man	Bomb From Bombman's Weapon Explodes Sooner	YSKZLYAE	Weapons
94476A70	Mega Man	Equip Gutsman's Weapon And Just Press The B Button To Auto-Have A Boulder Ready To Throw	ZPXNGNNY	Weapons
94476A70	Mega Man	Infinite Weapons (Once You Have Them)	IESZXESN	Weapons
94F40662	Teenage Mutant Ninja Turtles - Tournament Fighters	Infinite Continues	OKKEZTVG	Misc
94F40662	Teenage Mutant Ninja Turtles - Tournament Fighters	Infinite Time	GXKVKXVK	Misc
94F40662	Teenage Mutant Ninja Turtles - Tournament Fighters	Only Need To Win One Round To Win Match	OZNEOXPV	Misc
94F40662	Teenage Mutant Ninja Turtles - Tournament Fighters	Only Need To Win One Round To Win Match	ZANEXZPA	Misc
94F40662	Teenage Mutant Ninja Turtles - Tournament Fighters	Whoever Gets The First Hit Wins The Round	PEXAGAEL	Misc
94F40662	Teenage Mutant Ninja Turtles - Tournament Fighters	You Can Select Any Character In Story Mode	YAVAZLGA	Misc
94F40662	Teenage Mutant Ninja Turtles - Tournament Fighters	Both Players Start With 1/3 Energy	AUXAGAEL	Start
95041F4F	Double Dragon	Billy And Enemies Fall Hard To The Ground When Knocked Down	POTZZY	Difficulty
95041F4F	Double Dragon	Freeze The Timer Countdown	AAUNYLPA	Difficulty
95041F4F	Double Dragon	Gain A Heart Everytime You Hit An Enemy	EKINNL	Difficulty
95041F4F	Double Dragon	Timer Will Count Down Fast	AZUYZLAL	Difficulty
95041F4F	Double Dragon	Timer Will Count Down Super-Fast	APUYZLAL	Difficulty
95041F4F	Double Dragon	Don't Gain Any Hearts	SXSNKLSA	Items
95041F4F	Double Dragon	Gain A Heart For Every 100 Heart Points	AOKNELEP	Items
95041F4F	Double Dragon	Gain Hearts Very Quickly	VKKYXLVT	Items
95041F4F	Double Dragon	Mode A Much More Power	NYNLPE	Items
95041F4F	Double Dragon	More Energy For Player 1	XTKYOEZK	Items
95041F4F	Double Dragon	More Energy For Player 2 Or The CPU	XTKNXEZK	Items
95041F4F	Double Dragon	Switches Places Of Energy, Time, Etc.	PIKKYY	Items
95041F4F	Double Dragon	When You Gain A Heart, The Heart Counter Resets To 900 Heart Points Instead of 0	PEKNSLAE	Items
95041F4F	Double Dragon	Abobo Has 1 Half Times As Much Life	YOPOIU	Lives
95041F4F	Double Dragon	Abobo Has Half As Much Life	ZEPOIU	Lives
95041F4F	Double Dragon	Abobo Has Twice As Much Life	ZXPOIU	Lives
95041F4F	Double Dragon	Chin Has 1 Half Times As Much Life	YOPOPU	Lives
95041F4F	Double Dragon	Chin Has Half As Much Life	ZEPOPU	Lives
95041F4F	Double Dragon	Chin Has Twice As Much Life	AUPOPL	Lives
95041F4F	Double Dragon	Infinite Lives	EEUTLZZE	Lives
95041F4F	Double Dragon	Jimmy (Final Boss) Has 1 Half Times As Much Life	EKAOPL	Lives
95041F4F	Double Dragon	Jimmy (Final Boss) Has Half As Much Life	ZUAOPU	Lives
95041F4F	Double Dragon	Jimmy (Final Boss) Has Twice As Much Life	NNAOPU	Lives
95041F4F	Double Dragon	Linda Has 1 Half Times As Much Life	YEPPIU	Lives
95041F4F	Double Dragon	Linda Has Half As Much Life	AEPPIL	Lives
95041F4F	Double Dragon	Linda Has Twice As Much Life	IOPPIL	Lives
95041F4F	Double Dragon	Rowper Has 1 Half Times As Much Life	YEPPPU	Lives
95041F4F	Double Dragon	Rowper Has Half As Much Life	AEPPPL	Lives
95041F4F	Double Dragon	Rowper Has Twice As Much Life	IOPPPL	Lives
95041F4F	Double Dragon	Start Game With 1 Life	AEUTLZZA	Lives
95041F4F	Double Dragon	Start Game With 6 Lives	IEUTLZZA	Lives
95041F4F	Double Dragon	Start Game With 9 Lives	AEUTLZZE	Lives
95041F4F	Double Dragon	Williams Has 1 Half Times As Much Life	YEAOIU	Lives
95041F4F	Double Dragon	Williams Has Half As Much Life	TEAOIL	Lives
95041F4F	Double Dragon	Williams Has Twice As Much Life	IOAOIL	Lives
95041F4F	Double Dragon	Willie Has 1 Half Times As Much Life	ZKZPPU	Lives
95041F4F	Double Dragon	Willie Has Half As Much Life	ZOZPPU	Lives
95041F4F	Double Dragon	Willie Has Twice As Much Life	ANZPPU	Lives
95041F4F	Double Dragon	Billy Disappears When Hit And Reappears At A Different Location	EEIIOY	Misc
95041F4F	Double Dragon	Defeat Enemies And Bosses By Knocking Them Down Once	SLNPAXSO	Misc
95041F4F	Double Dragon	Disable Level 4 Wall Trap	NYZSIU	Misc
95041F4F	Double Dragon	Enemies And Billy Are Invisible	NOTZEY	Misc
95041F4F	Double Dragon	Enemies Are Easier To Kill And So Is Billy	UTTXXX	Misc
95041F4F	Double Dragon	Enemies Are Stronger And Fall As If Falling Off A Cliff	NEYZEY	Misc
95041F4F	Double Dragon	Enemies Duck 12% of The Time, Every 8 Seconds	YOEUALLE	Misc
95041F4F	Double Dragon	Enemies Get Sucked Into The Air When Hit (Be Careful This May Happen To Billy As Well)	PTTXXX	Misc
95041F4F	Double Dragon	Enemies Slowly Rise To Their Death	IIIZEY	Misc
95041F4F	Double Dragon	Enemies Will Not Fight Back	IIIEOO	Misc
95041F4F	Double Dragon	Gliding Billy	SISSSY	Misc
95041F4F	Double Dragon	No Sound	ZOLAZO	Misc
95041F4F	Double Dragon	Only 2 Hits Needed Before You Can Uppercut Enemies	PAVUELZA	Misc
95041F4F	Double Dragon	Only Punching Affects Enemies And Billy	GGGZEY	Misc
95041F4F	Double Dragon	Psychedelic Music And Some Sound Is Messed Up	ANGEIS	Misc
95041F4F	Double Dragon	Slow Motion	KOTKOK	Misc
95041F4F	Double Dragon	Stronger Enemies (They Can Take More Punishment And Give It Back As Well)	PEYZEY	Misc
95041F4F	Double Dragon	Stronger Lindas	ZUPPIL	Misc
95041F4F	Double Dragon	Teleporting Billy!	GIPSSY	Misc
95041F4F	Double Dragon	Weaker Lindas	TEPPIL	Misc
95041F4F	Double Dragon	What Happened To Billy!?	SIZZYY	Misc
95041F4F	Double Dragon	Flying Code	NAYZEY	Movement
95041F4F	Double Dragon	Start With 2 Hearts, Start At Level 1 End Boss	PEXTIZAA	Start
95041F4F	Double Dragon	Start With 3 Hearts, Mid-Level 1	ZEXTIZAA	Start
95041F4F	Double Dragon	Start With 4 Hearts, Mid-Level 1	LEXTIZAA	Start
95041F4F	Double Dragon	Weapon Modifier When Picking Up A Weapon	OXVXKEPX	Weapons
95CE3B58	Simpsons, The - Bartman Meets Radioactive Man	Start In Chapter 1 Level 2	ZAUZAYAA	Items
95CE3B58	Simpsons, The - Bartman Meets Radioactive Man	Start In Chapter 1 Level 3	IAUZAYAA	Items
95CE3B58	Simpsons, The - Bartman Meets Radioactive Man	Infinite Lives	OLVYAZOP	Lives
95CE3B58	Simpsons, The - Bartman Meets Radioactive Man	Start With 10 Lives And 10 Credits	PAVAYYLE	Lives
95CE3B58	Simpsons, The - Bartman Meets Radioactive Man	Start With 2 Lives And 2 Credits	PAVAYYLA	Lives
95CE3B58	Simpsons, The - Bartman Meets Radioactive Man	Start With 6 Lives And 6 Credits	IAVAYYLA	Lives
95CE3B58	Simpsons, The - Bartman Meets Radioactive Man	Start With 8 Lives And 8 Credits	YAVAYYLA	Lives
95CE3B58	Simpsons, The - Bartman Meets Radioactive Man	Cold Breath Worth More On Pick Up	AXUVSZIA	Misc
95CE3B58	Simpsons, The - Bartman Meets Radioactive Man	Infinite Cold Breaths	AAKYKPPA	Misc
95CE3B58	Simpsons, The - Bartman Meets Radioactive Man	Infinite Credits	SZENNEVK	Misc
95CE3B58	Simpsons, The - Bartman Meets Radioactive Man	Infinite Laser Bolts	SXNNVEVK	Misc
95CE3B58	Simpsons, The - Bartman Meets Radioactive Man	Laser Bolts Worth More On Pick Up	ASVTOZAZ	Misc
95D3BFFF	Tiger-Heli	Extra Life Every 5 Bonus Blocks	LASNVVZA	Lives
95D3BFFF	Tiger-Heli	Infinite Lives (1-Player Game)	SLXLGNVS	Lives
95D3BFFF	Tiger-Heli	Infinite Lives (Both Players)	SUKLINVS	Lives
95D3BFFF	Tiger-Heli	Infinite Lives (Both Players)	SUVULNVS	Lives
95D3BFFF	Tiger-Heli	Start With 2 Lives (1-Player Game)	AEUUYTZA	Lives
95D3BFFF	Tiger-Heli	Start With 6 Lives (Player 1 In A 2-Player Game)	IASUYYZA	Lives
95D3BFFF	Tiger-Heli	Start With 6 Lives (Player 2)	IANLZYZA	Lives
95D3BFFF	Tiger-Heli	Start With 9 Lives (1-Player Game)	AEUUYTZE	Lives
95D3BFFF	Tiger-Heli	Start With 9 Lives (Player 1 In A 2-Player Game)	AASUYYZE	Lives
95D3BFFF	Tiger-Heli	Start With 9 Lives (Player 2)	AANLZYZE	Lives
95D3BFFF	Tiger-Heli	Don't Take Damage	SZSYAEGK	Misc
95D3BFFF	Tiger-Heli	Turbo Boost	GXVNZLZP	Misc
95D3BFFF	Tiger-Heli	Start With 2 Little-Helis After Dying	XTVLUEZK	Start
95D3BFFF	Tiger-Heli	Autofire Capability	TEKNAXIA	Weapons
95D3BFFF	Tiger-Heli	Burstfire Capability	ZEKNAXIA	Weapons
95E4E594	QIX	1 Life For Player 1	PEEAPZGA	Lives
95E4E594	QIX	1 Life For Player 2	PEEEAZGA	Lives
95E4E594	QIX	Infinite Lives	OZOEGYVK	Lives
95E4E594	QIX	Infinite Lives	SZOEGYVG	Lives
95E4E594	QIX	Infinite Lives	SZSAGZVT	Lives
95E4E594	QIX	Start On Level 10, Player 1 Game	ZANAZZPE	Start
95E4E594	QIX	Start On Level 10, Player 2 Game	ZEEEGZPE	Start
95E4E594	QIX	Start On Level 20, Player 1 Game	GPNAZZPA	Start
95E4E594	QIX	Start On Level 20, Player 2 Game	GOEEGZPA	Start
95E4E594	QIX	Start On Level 5, Player 1 Game	IANAZZPA	Start
95E4E594	QIX	Start On Level 5, Player 2 Game	IEEEGZPA	Start
96087988	Robocop 3	Invincibility (Energy Never Goes Below Starting Level)	OXONLPSV	Invincibility
96087988	Robocop 3	Invincibility (Energy Never Goes Below Starting Level)	POONGPXV	Invincibility
96087988	Robocop 3	1-Hit Kills All Enemies	GNUNAEKN	Misc
96087988	Robocop 3	Lots Of Repair Icons	VVKGLATE	Misc
96087988	Robocop 3	Start With 1/2 Energy	GAVGIXPO	Start
96087988	Robocop 3	Start With 2X Energy	ZLVGIXPP	Start
9632C470	Addams Family, The - Pugsley's Scavenger Hunt	Infinite Hearts	AAKGYGPA	Items
9632C470	Addams Family, The - Pugsley's Scavenger Hunt	Infinite Lives	SXUGZKVK	Lives
9632C470	Addams Family, The - Pugsley's Scavenger Hunt	Start With 1 Life	PEVKZTIA	Lives
9632C470	Addams Family, The - Pugsley's Scavenger Hunt	Start With 9 Lives	PEVKZTIE	Lives
9632C470	Addams Family, The - Pugsley's Scavenger Hunt	Always Be Able To Fly	AASVUGIL	Movement
9632C470	Addams Family, The - Pugsley's Scavenger Hunt	Mega-Jump	AOVTETAO	Movement
9632C470	Addams Family, The - Pugsley's Scavenger Hunt	Start With 1 Heart	PENKZTZA	Start
9632C470	Addams Family, The - Pugsley's Scavenger Hunt	Start With 4 Hearts	GENKZTZA	Start
96CFB4D8	Digger T. Rock - The Legend of the Lost City	Infinite Energy	SXSYOPVG	Items
96CFB4D8	Digger T. Rock - The Legend of the Lost City	Infinite Lives	SXVAYTVG	Lives
96CFB4D8	Digger T. Rock - The Legend of the Lost City	Infinite Dynamite On Pick-Up	SXEXTEVK	Misc
96CFB4D8	Digger T. Rock - The Legend of the Lost City	Infinite Rocks On Pick-Up	SZEYTVVK	Misc
96CFB4D8	Digger T. Rock - The Legend of the Lost City	Infinite Rope On Pick-Up	SXEUIUVK	Misc
96CFB4D8	Digger T. Rock - The Legend of the Lost City	Less Rocks On Pick-Up	IAUGZUPA	Misc
96CFB4D8	Digger T. Rock - The Legend of the Lost City	Start With Weapons	PAONOGAE	Weapons
972D2784	Soccer	Player 1 Starts 1 Goal Up	KASUOTSA	Items
972D2784	Soccer	Player 1 Starts 1 Goal Up	KASUUVSE	Items
972D2784	Soccer	Player 1 Starts 1 Goal Up	PASLVTAA	Items
972D2784	Soccer	Player 1 Starts 3 Goals Up	LASLVTAA	Items
972D2784	Soccer	Each Half Lasts For 50 Minutes!	AIOOKZIP	Misc
972D2784	Soccer	Each Half Lasts Only 10 Minutes	APOOKZIP	Misc
9735D267	Dr. Mario	Game Freezes After First Capsule	ZULOLZ	Misc
9735D267	Dr. Mario	Game Freezes, The Music Stops	PELOLZ	Misc
9735D267	Dr. Mario	Glitched Graphics For Level Select Screen	POPOOP	Misc
9735D267	Dr. Mario	Vitamin Capsules Don't Fall	GZNEVIVT	Misc
9747AC09	Monopoly	$200 To Buy Park Place	PLOIZGIG	Misc
9747AC09	Monopoly	$400 To Buy Park Place	LGOIZGIK	Misc
9747AC09	Monopoly	$600 To Buy Park Place	LIOIZGIG	Misc
9747AC09	Monopoly	Collect $100 As You Pass Go	IPSSOLPU	Misc
9747AC09	Monopoly	Collect $300 As You Pass Go	YLSSOLPU	Misc
9747AC09	Monopoly	Go Back 7 Spaces Instead Of 3 On Chance	YAOAILLA	Misc
9747AC09	Monopoly	Houses On Park Place Cost $100	IPOSZGPU	Misc
9747AC09	Monopoly	Houses On Park Place Cost $300	YLOSZGPU	Misc
9747AC09	Monopoly	Pay $0 For Income Tax	AESAVGPL	Misc
9747AC09	Monopoly	Pay $0 To Get Out Of Jail	AAVZKAYP	Misc
9747AC09	Monopoly	Pay $100 For Income Tax	IOSAVGPU	Misc
9747AC09	Monopoly	Pay $100 For Luxury Tax	IOOAVKZO	Misc
9747AC09	Monopoly	Pay $100 To Get Out Of Jail	IPVZKAYO	Misc
9747AC09	Monopoly	Pay $200 For Luxury Tax	PUOAVKZP	Misc
9747AC09	Monopoly	Pay $30 For Income Tax	LOSAVGPL	Misc
9747AC09	Monopoly	Pay $30 For Luxury Tax	LOOAVKZP	Misc
9747AC09	Monopoly	Pay $300 For Income Tax	YUSAVGPU	Misc
9747AC09	Monopoly	$300 To Buy Boardwalk	YLOSLKLK	Movement
9747AC09	Monopoly	$600 To Buy Boardwalk	LIOSLKLG	Movement
9747AC09	Monopoly	Houses On Boardwalk Cost $100	IPXILGPU	Movement
9747AC09	Monopoly	Houses On Boardwalk Cost $300	YLXILGPU	Movement
976893D2	Alpha Mission	Keep Energy After Death	GZNAYLSA	Items
976893D2	Alpha Mission	Keep Power Up After Death	GZNAILSA	Items
976893D2	Alpha Mission	Less Energy Lost On 'Bad E' Pick-Ups	ZEULGTGA	Items
976893D2	Alpha Mission	Shield Doesn't Use Energy	SZEGGASA	Items
976893D2	Alpha Mission	Thunder Uses 25% Normal Energy	GAEOUEAA	Items
976893D2	Alpha Mission	Triple Energy Gained On 'E' Pick-Up	TEXLPTZA	Items
976893D2	Alpha Mission	Infinite Lives	SXSPYZVG	Lives
976893D2	Alpha Mission	Start With 1 Life	PASATLLA	Lives
976893D2	Alpha Mission	Start With Double Lives	TASATLLA	Lives
976893D2	Alpha Mission	Start With Triple Lives	PASATLLE	Lives
976893D2	Alpha Mission	Start With All Weapons Available	NYKAYLLE	Weapons
976893D2	Alpha Mission	You Can Re-Use Weapon After Selecting	IZNAEGSA	Weapons
978E19FC	Predator	Infinite Life Points In Jungle Mode	AVUGVGSA	Lives
978E19FC	Predator	Infinite Lives In Big Mode	SXXGZOVK	Lives
978E19FC	Predator	Infinite Lives In Jungle Mode	SZNGGXVK	Lives
978E19FC	Predator	Start Each Life With Laser Rifle	LASEOELA	Lives
978E19FC	Predator	Start Each Life With Laser Rifle	XLSEUEVX	Lives
978E19FC	Predator	Start With Double Lives	AAVKGPGE	Lives
978E19FC	Predator	Don't Die If You Fall Down Holes	ATOAEEOZ	Misc
978E19FC	Predator	Don't Die If You Fall Down Holes	NTEENEGE	Misc
978E19FC	Predator	Mega-Jumps In Jungle Mode	AEOETOPE	Movement
979C5314	Super Pitfall	Both Players Start With 1 Life	PAVIPALA	Lives
979C5314	Super Pitfall	Both Players Start With 6 Lives	TAVIPALA	Lives
979C5314	Super Pitfall	Both Players Start With 9 Lives	PAVIPALE	Lives
979C5314	Super Pitfall	Infinite Lives (1-Player Game)	SZKSASVK	Lives
979C5314	Super Pitfall	Infinite Lives (Player 1	SXESTSVK	Lives
979C5314	Super Pitfall	Infinite Lives (Player 2	SXXSZSVK	Lives
979C5314	Super Pitfall	10 Bullets Gained On Pick-Up	PENLELZA	Weapons
979C5314	Super Pitfall	30 Bullets Gained On Pick-Up	LENLELZA	Weapons
979C5314	Super Pitfall	Infinite Bullets	AEOYILPA	Weapons
979C5314	Super Pitfall	Start With 10 Bullets	PEXKNYZA	Weapons
979C5314	Super Pitfall	Start With 30 Bullets	LEXKNYZA	Weapons
97D52C06	Zelda II - The Adventure of Link	Gain More Than 2,048 EXP For Every Experience Point Gained	AAVIIGAE	Items
97D52C06	Zelda II - The Adventure of Link	Gain More Than 256 EXP For Every Experience Point Gained	PAVIIGAA	Items
97D52C06	Zelda II - The Adventure of Link	Gain More Than 32,512 EXP For Every Experience Point Gained	YYVIIGAE	Items
97D52C06	Zelda II - The Adventure of Link	Link Has Infinite Lives	SZKGKXVK	Lives
97D52C06	Zelda II - The Adventure of Link	Link Starts With 1 Life	PASKPLLA	Lives
97D52C06	Zelda II - The Adventure of Link	Link Starts With 6 Lives	TASKPLLA	Lives
97D52C06	Zelda II - The Adventure of Link	Link Starts With 9 Lives	PASKPLLE	Lives
97D52C06	Zelda II - The Adventure of Link	Swap Shield Spell For Life Spell	IIKEEVSE	Lives
97D52C06	Zelda II - The Adventure of Link	Swap Shield Spell For Life Spell	VAKEOVVE	Lives
97D52C06	Zelda II - The Adventure of Link	Little Knockback and No Stun From Enemies	SZKVTUSE	Misc
97D52C06	Zelda II - The Adventure of Link	Swap Shield Spell For Fairy Spell	LZKEEVSA	Misc
97D52C06	Zelda II - The Adventure of Link	Swap Shield Spell For Spell Spell	LYKEEVSA	Misc
97D52C06	Zelda II - The Adventure of Link	Swap Shield Spell For Thunder Spell	OPKEOVVA	Misc
97D52C06	Zelda II - The Adventure of Link	Swap Shield Spell For Thunder Spell	VTKEEVSA	Misc
97D52C06	Zelda II - The Adventure of Link	Mega-Jump	AZUOLIAL	Movement
97D52C06	Zelda II - The Adventure of Link	Swap Shield Spell For Fire Spell	NPKEOVVA	Weapons
97D52C06	Zelda II - The Adventure of Link	Swap Shield Spell For Fire Spell	OYKEEVSA	Weapons
9806CB84	Battletoads	Double Energy From Flies	AOUKXNAA	Items
9806CB84	Battletoads	Like PEASOK, Only Sometimes Things Won't Die In One Hit, Enemies Can Be Hit (Special Move) Forever For Many Points	LEESOK	Items
9806CB84	Battletoads	Maximum Energy From Flies	YXUKXNAE	Items
9806CB84	Battletoads	Start In Dark Queen's Tower	PYXAALAE	Items
9806CB84	Battletoads	1 Life	PENVZILA	Lives
9806CB84	Battletoads	6 Lives	TENVZILA	Lives
9806CB84	Battletoads	9 Lives	PENVZILE	Lives
9806CB84	Battletoads	Infinite Lives	GXXZZLVI	Lives
9806CB84	Battletoads	Almost Everything Dies In One Hit, Including You, Weird Stuff Happens	PEASOK	Misc
9806CB84	Battletoads	Enemies Easier To Kill	GXEILUSO	Misc
9806CB84	Battletoads	Super Fast Punching	AEUZITPA	Misc
9806CB84	Battletoads	Mega-Jumping	EYSAUVEI	Movement
9806CB84	Battletoads	Start On Level 10 (Rat Race)	ZAXAALAE	Start
9806CB84	Battletoads	Start On Level 11 (Clinger Winger)	LAXAALAE	Start
9806CB84	Battletoads	Start On Level 12 (The Revolution)	GAXAALAE	Start
9806CB84	Battletoads	Start On Level 13 (Armageddon)	IAXAALAE	Start
9806CB84	Battletoads	Start On Level 2 (Wookie Hole)	ZAXAALAA	Start
9806CB84	Battletoads	Start On Level 3 (Turbo Tunnel)	LAXAALAA	Start
9806CB84	Battletoads	Start On Level 4 (Arctic Cavern)	GAXAALAA	Start
9806CB84	Battletoads	Start On Level 5 (Surf City)	IAXAALAA	Start
9806CB84	Battletoads	Start On Level 6 (Karnath's Lair)	TAXAALAA	Start
9806CB84	Battletoads	Start On Level 7 (Volkmire's Inferno)	YAXAALAA	Start
9806CB84	Battletoads	Start On Level 8 (Intruder Excluder)	AAXAALAE	Start
9806CB84	Battletoads	Start On Level 9 (Terra Tubes)	PAXAALAE	Start
983948A5	Karate Kid, The	Infinite Chances	SZOEKAVG	Misc
983948A5	Karate Kid, The	Infinite Crane Kicks	SXEXLYVG	Misc
983948A5	Karate Kid, The	Infinite Drum Punches On Pick-Up	SZNXAYVG	Misc
983948A5	Karate Kid, The	Start With 1 Chance	PENEZTLA	Start
983948A5	Karate Kid, The	Start With 6 Chances	TENEZTLA	Start
983948A5	Karate Kid, The	Start With 9 Chances	PENEZTLE	Start
988798A8	Mega Man 6	Always Invincible Against Spikes	OXEEOZSX	Invincibility
988798A8	Mega Man 6	Bosses Don't Get Invincibility When Hit 1	SZEPUXSE	Invincibility
988798A8	Mega Man 6	Bosses Don't Get Invincibility When Hit 2	SUKTENSO	Invincibility
988798A8	Mega Man 6	Invincible	SXXAVTVG	Invincibility
988798A8	Mega Man 6	Stay Invincible Against Spikes and Enemies After Being Hit	SEXAVTVG	Invincibility
988798A8	Mega Man 6	Infinite Energy (Except Fires, Falling Into Pits And Spikes Still Kill You)	GXEAKYST	Items
988798A8	Mega Man 6	Infinite Lives (Can Sometimes Die And Go To Another Part Of The Game)	SXEEXTVG	Lives
988798A8	Mega Man 6	Start With 1 Life	AAUKVIZA	Lives
988798A8	Mega Man 6	Start With 6 Lives	IAUKVIZA	Lives
988798A8	Mega Man 6	Start With 9 Lives	AAUKVIZE	Lives
988798A8	Mega Man 6	Can Always Use An E-Tank	AAXOYSOI	Misc
988798A8	Mega Man 6	Enable Debug Mode	AXEGLVTU	Misc
988798A8	Mega Man 6	Enable Debug Mode	EZKKIVKG	Misc
988798A8	Mega Man 6	Enable Debug Mode	LLVKATOL	Misc
988798A8	Mega Man 6	Always Water Jump	AOSATTAK	Movement
988798A8	Mega Man 6	Super Moon Jump+ (Land Only)	PESATTAG	Movement
988798A8	Mega Man 6	Super Moon Jump+ (Water Only)	PESEYVAP	Movement
988798A8	Mega Man 6	Charge M. Buster For Autofire Full Power Blasts	SZXAYTSA	Weapons
988798A8	Mega Man 6	Infinite Energy For All Weapons (Alternate)	NNXPXVOO	Weapons
988798A8	Mega Man 6	Mega-Shots Do More Damage	TOKENGLP	Weapons
988798A8	Mega Man 6	Normal Shots Do More Damage	LOOEKGPP	Weapons
988798A8	Mega Man 6	Weapons Continue To Fire When Depleted	IEOPSTAL	Weapons
988B446D	Lunar Pool	Start With 25 Balls	POSVUPLE	Start
988B446D	Lunar Pool	Start With 50 Balls	ZUSVUPLA	Start
988B446D	Lunar Pool	Start With 9 Balls (Instead Of 3)	PESVUPLE	Start
988B446D	Lunar Pool	Start With 99 Balls	LVSVUPLA	Start
988B446D	Lunar Pool	Start With 25 Shots	PPVVKLLE	Weapons
988B446D	Lunar Pool	Start With 50 Shots	ZLVVKLLA	Weapons
988B446D	Lunar Pool	Start With 9 Shots (Instead Of 3)	PAVVKLLE	Weapons
988B446D	Lunar Pool	Start With 99 Shots	LTVVKLLA	Weapons
989BAF84	Trojan	Freeze Timer	GXEPGKVS	Difficulty
989BAF84	Trojan	Set Timer To 1:00	PASKELZA	Difficulty
989BAF84	Trojan	Infinite Health For P1 And P2	SZVSZXVK	Items
989BAF84	Trojan	Player One Starts With 187 Lives	ENNKXPLA	Lives
989BAF84	Trojan	Player Two Starts With 196 Lives	EYOKNZLA	Lives
989BAF84	Trojan	Start With 1 Life (Player 1)	PENKXPLA	Lives
989BAF84	Trojan	Start With 1 Life (Player 2)	PAOKNZLA	Lives
989BAF84	Trojan	Start With 6 Lives (Player 1)	TENKXPLA	Lives
989BAF84	Trojan	Start With 6 Lives (Player 2)	TAOKNZLA	Lives
989BAF84	Trojan	Start With 9 Lives (Player 1)	PENKXPLE	Lives
989BAF84	Trojan	Start With 9 Lives (Player 2)	PAOKNZLE	Lives
989BAF84	Trojan	Start With Max Sword Power Ups For All Lives	SAESLOSX	Lives
989BAF84	Trojan	Lots of Time	YYSKELZA	Misc
989BAF84	Trojan	Infinite Hi Jump Boots Once You Collect It	SXKVKXVK	Movement
989BAF84	Trojan	Start With 900 Seconds	PASKELZE	Start
989BAF84	Trojan	Start With A Super Energy Boost	TPSGUUAE	Start
989BAF84	Trojan	Start With An Energy Boost	YASGUUAE	Start
989BAF84	Trojan	Start With Half Usual Energy	GASGUUAA	Start
990985C0	Robocop 2	Infinite Energy	SXKTINOO	Items
990985C0	Robocop 2	Infinite Energy	SXKTPNOO	Items
990985C0	Robocop 2	Infinite Lives	SZNKIPVS	Lives
990985C0	Robocop 2	Infinite Nuke ("N") On Pick-Up	SZTGZO	Misc
990985C0	Robocop 2	Infinite Time	SXVVLTVG	Misc
990985C0	Robocop 2	Infinite Time	SXVVLTVK	Misc
990985C0	Robocop 2	Nukes Worth 10 Each	AAEVKALA	Misc
998422FC	StarTropics	9 Stars Needed To Restore Energy	PEUZLTIE	Items
998422FC	StarTropics	9 Stars Needed To Restore Energy	PEXXYTIE	Items
998422FC	StarTropics	Infinite Energy	SZNZGPAX	Items
998422FC	StarTropics	Infinite Energy (Fixed!)	VZVZLOSV	Items
998422FC	StarTropics	Only 1 Star Needed To Restore Energy	PEUZLTIA	Items
998422FC	StarTropics	Only 1 Star Needed To Restore Energy	PEXXYTIA	Items
998422FC	StarTropics	Only 8 Hearts Needed To Use Super-Nova	AEOZPYTO	Items
998422FC	StarTropics	1 Life After Continue	PAUTGILA	Lives
998422FC	StarTropics	1 Life With A New Character	PASTYZLA	Lives
998422FC	StarTropics	6 Lives After Continue	TAUTGILA	Lives
998422FC	StarTropics	6 Lives With A New Character	TASTYZLA	Lives
998422FC	StarTropics	Infinite Lives	SXETAKVK	Lives
998422FC	StarTropics	Infinite Lives	UNETAK	Lives
998422FC	StarTropics	Always Same Music On Land	XELPNE	Misc
998422FC	StarTropics	Don't Press `B' Button On Caverns	IPOZPO	Misc
